valid_ppl,test_ppl,epoch,eps_rdp_opacus,alpha_rdp_opacus,eps_gdp,mu_gdp,eps_rdp,alpha_rdp,eps_low,eps_estimate,eps_upper,med_clip,max_clip,min_clip,snr,signal,noise,noise_limit,total_flos,step,num_params,num_non_embedding_params,canary_exposure,canary_rank,canary_ppl
28.30738903711392,27.598181247211357,59.86706181202371,1.690388686319832,18.0,1.3322900893201712,0.3086918384011359,1.4495346272466325,16.0,1.2951630659150388,1.3452309878195978,1.3952989051110851,,,,0.0006978809325763483,9.718231201171875,13925.3427734375,13925.580003294757,107385706241851392,240,163038720,85056000,4.520388634123599,43574,247.73913766397723
28.124118300775624,27.41240630683341,63.86706181202371,1.7463713095519888,17.0,1.379707691913642,0.3188155597967334,1.5011270259630858,15.0,1.3426028572875317,1.3926731252648412,1.442743388304909,,,,0.0006769235099106118,9.42650032043457,13925.5029296875,13925.580003294757,114560606379442176,256,163038720,85056000,4.44828810905911,45807,249.04212369512632
27.95849871750262,27.2346713844809,67.8670618120237,1.8015526782819402,17.0,1.4258196454132046,0.3286275570330888,1.549672642960579,15.0,1.3887324209232317,1.4388047008766085,1.4888769756059714,,,,0.0006699649664650032,9.329608917236328,13925.517578125,13925.580003294757,121735506517032960,272,163038720,85056000,4.41052028692334,47022,246.41352376201263
27.805613450175514,27.065187665015326,71.8670618120237,1.8544880684007032,16.0,1.470737772333175,0.3381549664200832,1.598218259958072,15.0,1.4336639735366237,1.4837379696654331,1.5338119603192208,,,,0.0006376986455783345,8.87909984588623,13923.6611328125,13925.580003294757,128910406654623744,288,163038720,85056000,4.393864821416528,47568,246.29222109546677
27.674769114098197,26.92388762972536,75.8670618120237,1.9063466256897637,16.0,1.5145587055206606,0.3474212016955775,1.6452265722681012,14.0,1.477504104316424,1.5275804243518174,1.5776567385629074,,,,0.0006318952797689217,8.799431800842285,13925.458984375,13925.580003294757,136085306792214528,304,163038720,85056000,4.348662152442735,49082,248.86087929267177
27.540378804589693,26.777218811144877,79.8670618120237,1.957734522661596,15.0,1.5573666353197486,0.3564466319950725,1.6904690655844359,14.0,1.520327038030946,1.5704054040449829,1.620483763918269,,,,0.0005996939063475868,8.35105037689209,13925.521484375,13925.580003294757,143260206929805312,320,163038720,85056000,4.42089710668777,46685,246.38084648491872
27.40765382306098,26.634155767302317,83.8670618120237,2.006280139659089,15.0,1.5992354483656999,0.3652491088745627,1.7357115589007708,14.0,1.5622084559868634,1.612288615560887,1.6623687687098687,,,,0.0006097739487196632,8.491623878479004,13925.85546875,13925.580003294757,150435107067396096,336,163038720,85056000,4.445676383024537,45890,242.3678614404965
27.292228342284385,26.506169414786246,87.8670618120237,2.054825756656582,15.0,1.6402304151171208,0.37384438153688193,1.7803849664295512,13.0,1.6032136588461727,1.6532953831029256,1.7033771006813703,,,,0.0005855081738139271,8.153237342834473,13925.0615234375,13925.580003294757,157610007204986880,352,163038720,85056000,4.407118678432509,47133,244.411525723872
27.183582368863973,26.393002321463978,91.8670618120237,2.103308927657567,14.0,1.680409537399615,0.38224642794894137,1.8223340985838479,13.0,1.643399583927923,1.6934901286286697,1.7435740035803236,,,,0.0005711764277225561,7.954246997833252,13926.0771484375,13925.580003294757,164784907342577664,368,163038720,85056000,4.283660495042367,51344,249.50851513896833
27.071563359523417,26.277859201031706,95.8670618120237,2.1485514209739014,14.0,1.7198246361750122,0.39046772178088784,1.8642832307381445,13.0,1.6828276486359464,1.7329126792483165,1.7829977026310964,,,,0.000559640040694808,7.79298210144043,13924.990234375,13925.580003294757,171959807480168448,384,163038720,85056000,4.282789700980404,51375,246.692953016386
26.97546975256162,26.178282015681898,99.8670618120237,2.193793914290236,14.0,1.7585222382880765,0.3985194497459168,1.9062323628924411,13.0,1.7215353639271123,1.771622139144337,1.821708906832277,,,,0.0005477867077522817,7.628200054168701,13925.4931640625,13925.580003294757,179134707617759232,400,163038720,85056000,4.275311315113198,51642,244.79076407346165
26.883123377629595,26.079499026797365,103.8670618120237,2.239036407606571,14.0,1.7965443058523498,0.4064116901601378,1.9481814950467378,13.0,1.7595654733316528,1.8096538041400059,1.8597421271467165,,,,0.0005345584233532782,7.4442219734191895,13925.927734375,13925.580003294757,186309607755350016,416,163038720,85056000,4.320140261264566,50062,241.86733487088955
26.790984077929032,25.985462477799434,107.8670618120237,2.2839191146630324,13.0,1.8339288411355896,0.4141535608585919,1.9870114800500578,12.0,1.7969618456403458,1.8470523010508555,1.8971427482799241,,,,0.0005265030887636624,7.331849098205566,13925.5576171875,13925.580003294757,193484507892940800,432,163038720,85056000,4.317146280778051,50166,241.34682399250158
26.71321007179326,25.900822403026798,111.8670618120237,2.325868246817329,13.0,1.8707103920030388,0.4217533426599995,2.025676959912887,12.0,1.8337485783719334,1.8838402382784114,1.933931889784121,,,,0.0005220397513780618,7.270029067993164,13926.1982421875,13925.580003294757,200659408030531584,448,163038720,85056000,4.345285846102115,49197,239.9320073864508
26.62802367537118,25.8192678860273,115.8670618120237,2.3678173789716257,13.0,1.9069204772088777,0.42921858314606376,2.0643424397757166,12.0,1.8699671390518804,1.9200605734434553,1.9701539991058605,,,,0.0005075431431781901,7.067839622497559,13925.59375,13925.580003294757,207834308168122368,464,163038720,85056000,4.331132937874868,49682,242.73877314865794
26.548849488187027,25.73850313306257,119.8670618120237,2.4097665111259223,13.0,1.94258794655861,0.43655618446077016,2.1030079196385456,12.0,1.9056414766232426,1.9557365224077938,2.005831559159503,,,,0.0005125547400165486,7.138514041900635,13927.3203125,13925.580003294757,215009208305713152,480,163038720,85056000,4.4010098257385675,47333,241.3509957921534
26.48181464298543,25.670292345084107,123.8670618120237,2.451715643280219,13.0,1.9777392877422078,0.443772478037989,2.141673399501375,12.0,1.9407985671009278,1.9908950712868767,2.040991566160667,,,,0.0004934199331983661,6.871735572814941,13926.7490234375,13925.580003294757,222184108443303936,496,163038720,85056000,4.467214272117831,45210,238.5945335243007
26.42457051544052,25.611671475012102,127.8670618120237,2.493250860880016,12.0,2.012398889191356,0.45087328856011094,2.180056517242911,10.9,1.9754627623528311,2.0255605816118822,2.075658391303262,,,,0.0004888788313514024,6.807999134063721,13925.7392578125,13925.580003294757,229359008580894720,512,163038720,85056000,4.539385332011808,43004,237.72394027680258
26.355593126302406,25.54632784721661,131.8670618120237,2.5319163407428453,12.0,2.0465892664334118,0.4578639889858565,2.2151211298366986,10.9,2.0096561648954276,2.0597597302740205,2.1098594009811773,,,,0.0004732808980238842,6.590242385864258,13924.58984375,13925.580003294757,236533908718485504,528,163038720,85056000,4.530555753941364,43268,240.1174350674857
26.293745561625915,25.481246240718008,135.8670618120237,2.5705818206056747,12.0,2.080331257957855,0.4647495481257321,2.250185742430485,10.9,2.043405092352086,2.093505816575303,2.1436065306541723,,,,0.00046092694959810833,6.41795539855957,13924.0185546875,13925.580003294757,243708808856076288,544,163038720,85056000,4.566989297812123,42189,239.76824939680844
26.231196315897172,25.413816751213133,139.8670618120237,2.609247300468504,12.0,2.113644195473806,0.47153457196276044,2.2852503550242727,10.9,2.076723278941367,2.126825590625909,2.1769278918438406,,,,0.0004471816685032178,6.227837085723877,13926.861328125,13925.580003294757,250883708993667072,560,163038720,85056000,4.621914589617502,40613,240.27117251777787
26.172356246491933,25.355600039336107,143.8670618120237,2.647912780331333,12.0,2.146546052537808,0.47822333969510017,2.320314967618059,10.9,2.1096293614717583,2.1597331309383536,2.2098368896379643,,,,0.000450958685065288,6.280043601989746,13925.984375,13925.580003294757,258058609131257856,576,163038720,85056000,4.723448545743132,37853,233.78177666836356
26.121221480419024,25.30626121781727,147.8670618120237,2.6865782601941626,12.0,2.1790535748225737,0.4848198353019054,2.3550194482931976,10.7,2.142140397550803,2.1922455018078884,2.2423505950192295,,,,0.0004459932126641596,6.210330486297607,13924.7197265625,13925.580003294757,265233509268848640,592,163038720,85056000,4.768626578585819,36686,232.87621927582708
26.072438298884574,25.258178748661184,151.8670618120237,2.7252437400569915,12.0,2.211182394726723,0.4913277752938442,2.3893163891158062,10.6,2.1742719733851295,2.224378295924091,2.274484607159773,,,,0.0004370558043064712,6.085299968719482,13923.3935546875,13925.580003294757,272408409406439424,608,163038720,85056000,4.755122680622698,37031,236.68980471307884
26.01841914993033,25.198339653871844,155.8670618120237,2.763026008123782,10.9,2.2429471325674752,0.49775063319721635,2.4232331075905553,10.5,2.206038447230832,2.256145877791502,2.3062571090859714,,,,0.0004390870470010645,6.114391326904297,13925.2373046875,13925.580003294757,279583309544030208,624,163038720,85056000,4.791258019395654,36115,234.6943805617187
25.969224580628147,25.149585756504397,159.8670618120237,2.798090620717569,10.9,2.27436148623024,0.5040916612296432,2.4567786914541783,10.4,2.2374572545328006,2.2875663118005964,2.3376753571762015,,,,0.0004336388768999296,6.038120269775391,13924.3056640625,13925.580003294757,286758209681620992,640,163038720,85056000,4.8662786675709455,34285,232.679093176392
25.92911209669781,25.113017587270054,163.8670618120237,2.833155233311356,10.9,2.3054383108454846,0.5103539095512964,2.489962613339081,10.3,2.268534289062548,2.3186477796424754,2.368758338118483,,,,0.0004255900733342454,5.926709175109863,13925.86328125,13925.580003294757,293933109819211776,656,163038720,85056000,4.985941847094347,31556,230.5460690219887
25.877400626529983,25.06202919623263,167.8670618120237,2.868219845905143,10.9,2.3361896898177332,0.5165402434150939,2.522794751975639,10.2,2.2992888081454965,2.349400172005235,2.3995149442376524,,,,0.00041909758274490247,5.836070537567139,13925.326171875,13925.580003294757,301108009956802560,672,163038720,85056000,4.980875990868633,31667,230.22480337210015
25.824709473945344,25.012277562319543,171.8670618120237,2.90328445849893,10.9,2.366626998327221,0.522653358489502,2.5552854148043194,10.1,2.3297283664111204,2.3798410373621826,2.42995685652547,,,,0.0004204435941783526,5.854829788208008,13925.36328125,13925.580003294757,308282910094393344,688,163038720,85056000,4.938232095773911,32617,227.7754020743653
25.787424295595745,24.973904260630988,175.8670618120237,2.9382108443198014,10.8,2.396760960259438,0.5286957945864402,2.5874453621138853,10.0,2.3598638740917846,2.409977753040039,2.4600949433609633,,,,0.0004142931893382089,5.7697038650512695,13926.6201171875,13925.580003294757,315457810231984128,704,163038720,85056000,5.017043285779513,30883,223.53438499639307
25.74950344145962,24.93876290869644,179.8670618120237,2.972781602697731,10.7,2.4266016993727835,0.5346699479926088,2.619285832817411,9.9,2.3897053851027317,2.439823649732359,2.489939221005504,,,,0.0004021425491589597,5.5995259284973145,13924.2314453125,13925.580003294757,322632710369574912,720,163038720,85056000,5.171316430238216,27751,218.90686909158273
25.70554170227089,24.899300240941624,183.8670618120237,3.007006194158298,10.6,2.4561587854047136,0.540578082574063,2.6508185720097437,9.8,2.4192658736880066,2.4693824742788504,2.5194990612755817,,,,0.00039881524234470703,5.553624153137207,13925.3056640625,13925.580003294757,329807610507165696,736,163038720,85056000,5.297267996851085,25431,214.35207471423976
25.668571790331512,24.86116427783903,187.8670618120237,3.040894465338313,10.5,2.4854412757161355,0.5464223397999775,2.6820558604405225,9.7,2.4485481617943905,2.498665691896382,2.5487864627559325,,,,0.00040156658659242146,5.592146873474121,13925.8271484375,13925.580003294757,336982510644756480,752,163038720,85056000,5.27799571182374,25773,216.70083177920125
25.626788600338145,24.822391748953155,191.8670618120237,3.0744566695421387,10.4,2.5144577529888523,0.5522047478114559,2.713010546068487,9.6,2.47756672268671,2.527685674161845,2.5778046114892095,,,,0.00038645914459110425,5.381239414215088,13924.4716796875,13925.580003294757,344157410782347264,768,163038720,85056000,5.2886143458438415,25584,216.23095335717045
25.59046400451166,24.795510159688664,195.8670618120237,3.1077034886119987,10.3,2.5432163594251054,0.5579272296442835,2.7436960778569643,9.5,2.506326627464955,2.5564469099539258,2.6065671779767596,,,,0.0003916270292160265,5.453872203826904,13926.189453125,13925.580003294757,351332310919938048,784,163038720,85056000,5.262905146148878,26044,214.07458968375184
25.551420714605996,24.76573616609143,199.8670618120237,3.140646056231359,10.2,2.571724827839347,0.5635916107001386,2.7741265420191037,9.4,2.5348358591396845,2.5849573855045445,2.6350788971025416,,,,0.0003832557852024367,5.337029933929443,13925.50390625,13925.580003294757,358507211057528832,800,163038720,85056000,5.287261607778593,25608,214.77300069262506
