valid_ppl,test_ppl,epoch,eps_rdp_opacus,alpha_rdp_opacus,eps_gdp,mu_gdp,eps_rdp,alpha_rdp,eps_low,eps_estimate,eps_upper,med_clip,max_clip,min_clip,snr,signal,noise,noise_limit,total_flos,step,num_params,num_non_embedding_params,canary_exposure,canary_rank,canary_ppl
29.141679539128173,28.20698911665188,59.86706181202371,1.690388686319832,18.0,1.3322900893201712,0.3086918384011359,1.4495346272466325,16.0,1.2951630659150388,1.3452309878195978,1.3952989051110851,,,,0.0005283373932255125,7.357279300689697,13925.3427734375,13925.580003294757,107385706241851392,240,163038720,85056000,0.3686106999900538,774528,851.0297157575898
28.948154257685058,28.039088358752867,63.86706181202371,1.7463713095519888,17.0,1.379707691913642,0.3188155597967334,1.5011270259630858,15.0,1.3426028572875317,1.3926731252648412,1.442743388304909,,,,0.0005050498343914132,7.0330729484558105,13925.5029296875,13925.580003294757,114560606379442176,256,163038720,85056000,0.357636675267873,780442,875.9181474089155
28.82045797533104,27.90444772663384,67.8670618120237,1.8015526782819402,17.0,1.4258196454132046,0.3286275570330888,1.549672642960579,15.0,1.3887324209232317,1.4388047008766085,1.4888769756059714,,,,0.0004963335917168488,6.9117021560668945,13925.517578125,13925.580003294757,121735506517032960,272,163038720,85056000,0.34817173066346996,785579,875.4630746263529
28.70582120807764,27.77749410232966,71.8670618120237,1.8544880684007032,16.0,1.470737772333175,0.3381549664200832,1.598218259958072,15.0,1.4336639735366237,1.4837379696654331,1.5338119603192208,,,,0.0004719825359851419,6.571724891662598,13923.6611328125,13925.580003294757,128910406654623744,288,163038720,85056000,0.34677668548107476,786339,890.6221863788033
28.663360539439335,27.71589715122338,75.8670618120237,1.9063466256897637,16.0,1.5145587055206606,0.3474212016955775,1.6452265722681012,14.0,1.477504104316424,1.5275804243518174,1.5776567385629074,,,,0.00046739701873141175,6.508718013763428,13925.458984375,13925.580003294757,136085306792214528,304,163038720,85056000,0.3476686246490708,785853,911.853678399747
28.575129478457676,27.61712527222989,79.8670618120237,1.957734522661596,15.0,1.5573666353197486,0.3564466319950725,1.6904690655844359,14.0,1.520327038030946,1.5704054040449829,1.620483763918269,,,,0.00044095081357013743,6.140470027923584,13925.521484375,13925.580003294757,143260206929805312,320,163038720,85056000,0.37141302253180797,773025,870.8747008259433
28.4930278199848,27.53949658367858,83.8670618120237,2.006280139659089,15.0,1.5992354483656999,0.3652491088745627,1.7357115589007708,14.0,1.5622084559868634,1.612288615560887,1.6623687687098687,,,,0.0004290018595338307,5.974217891693115,13925.85546875,13925.580003294757,150435107067396096,336,163038720,85056000,0.41994329954174603,747454,776.1747892005226
28.40255475691376,27.441671495021474,87.8670618120237,2.054825756656582,15.0,1.6402304151171208,0.37384438153688193,1.7803849664295512,13.0,1.6032136588461727,1.6532953831029256,1.7033771006813703,,,,0.00041409122913207367,5.7662458419799805,13925.0615234375,13925.580003294757,157610007204986880,352,163038720,85056000,0.4774339726511876,718254,760.5209802990863
28.355279577914647,27.385464451074746,91.8670618120237,2.103308927657567,14.0,1.680409537399615,0.38224642794894137,1.8223340985838479,13.0,1.643399583927923,1.6934901286286697,1.7435740035803236,,,,0.00041495624991059094,5.778712749481201,13926.0771484375,13925.580003294757,164784907342577664,368,163038720,85056000,0.45435577961785256,729836,809.4367003633924
28.30299477859789,27.339745623666957,95.8670618120237,2.1485514209739014,14.0,1.7198246361750122,0.39046772178088784,1.8642832307381445,13.0,1.6828276486359464,1.7329126792483165,1.7829977026310964,,,,0.00040067094723210086,5.579339027404785,13924.990234375,13925.580003294757,171959807480168448,384,163038720,85056000,0.4316759797302936,741400,817.9891385588163
28.23930959932711,27.300127396233624,99.8670618120237,2.193793914290236,14.0,1.7585222382880765,0.3985194497459168,1.9062323628924411,13.0,1.7215353639271123,1.771622139144337,1.821708906832277,,,,0.00038598804698931357,5.3750739097595215,13925.4931640625,13925.580003294757,179134707617759232,400,163038720,85056000,0.43156312157069365,741458,792.8814566189244
28.208286457745203,27.268578450388777,103.8670618120237,2.239036407606571,14.0,1.7965443058523498,0.4064116901601378,1.9481814950467378,13.0,1.7595654733316528,1.8096538041400059,1.8597421271467165,,,,0.0003791727679494956,5.280332565307617,13925.927734375,13925.580003294757,186309607755350016,416,163038720,85056000,0.45191262375793784,731073,746.980275191213
28.177316009712822,27.242914942060118,107.8670618120237,2.2839191146630324,13.0,1.8339288411355896,0.4141535608585919,1.9870114800500578,12.0,1.7969618456403458,1.8470523010508555,1.8971427482799241,,,,0.0003773949748539966,5.255435466766357,13925.5576171875,13925.580003294757,193484507892940800,432,163038720,85056000,0.4546760468275082,729674,759.0894446740053
28.16467012898171,27.236680689428688,111.8670618120237,2.325868246817329,13.0,1.8707103920030388,0.4217533426599995,2.025676959912887,12.0,1.8337485783719334,1.8838402382784114,1.933931889784121,,,,0.0003707866309749175,5.1636481285095215,13926.1982421875,13925.580003294757,200659408030531584,448,163038720,85056000,0.48299447515698546,715491,736.5602347269153
28.159052066936553,27.233643142800307,115.8670618120237,2.3678173789716257,13.0,1.9069204772088777,0.42921858314606376,2.0643424397757166,12.0,1.8699671390518804,1.9200605734434553,1.9701539991058605,,,,0.0003550079164153192,4.943696022033691,13925.59375,13925.580003294757,207834308168122368,464,163038720,85056000,0.4895241230217984,712260,748.4851544919806
28.1468302799999,27.23118266048827,119.8670618120237,2.4097665111259223,13.0,1.94258794655861,0.43655618446077016,2.1030079196385456,12.0,1.9056414766232426,1.9557365224077938,2.005831559159503,,,,0.0003655845959801357,5.09161376953125,13927.3203125,13925.580003294757,215009208305713152,480,163038720,85056000,0.5044665101339767,704921,751.2360948043167
28.166362244848187,27.253521856732746,123.8670618120237,2.451715643280219,13.0,1.9777392877422078,0.443772478037989,2.141673399501375,12.0,1.9407985671009278,1.9908950712868767,2.040991566160667,,,,0.00035081326565725694,4.885688304901123,13926.7490234375,13925.580003294757,222184108443303936,496,163038720,85056000,0.5203037946013467,697225,700.0401744809527
28.186584402982298,27.278729763395773,127.8670618120237,2.493250860880016,12.0,2.012398889191356,0.45087328856011094,2.180056517242911,10.9,1.9754627623528311,2.0255605816118822,2.075658391303262,,,,0.000352793272415285,4.912907123565674,13925.7392578125,13925.580003294757,229359008580894720,512,163038720,85056000,0.5217260329207107,696538,713.6699091694253
28.209562820336412,27.31481231761235,131.8670618120237,2.5319163407428453,12.0,2.0465892664334118,0.4578639889858565,2.2151211298366986,10.9,2.0096561648954276,2.0597597302740205,2.1098594009811773,,,,0.0003531348385104651,4.917257785797119,13924.58984375,13925.580003294757,236533908718485504,528,163038720,85056000,0.47278750445777007,720571,799.6363434481656
28.205407260218326,27.321494511457782,135.8670618120237,2.5705818206056747,12.0,2.080331257957855,0.4647495481257321,2.250185742430485,10.9,2.043405092352086,2.093505816575303,2.1436065306541723,,,,0.00035118270196981454,4.889874458312988,13924.0185546875,13925.580003294757,243708808856076288,544,163038720,85056000,0.48939449573035176,712324,810.4285737398286
28.21552334306757,27.32619385632415,139.8670618120237,2.609247300468504,12.0,2.113644195473806,0.47153457196276044,2.2852503550242727,10.9,2.076723278941367,2.126825590625909,2.1769278918438406,,,,0.00034751825201399176,4.83983850479126,13926.861328125,13925.580003294757,250883708993667072,560,163038720,85056000,0.5220160351985008,696398,804.3833457967594
28.24215610664409,27.378018403776306,143.8670618120237,2.647912780331333,12.0,2.146546052537808,0.47822333969510017,2.320314967618059,10.9,2.1096293614717583,2.1597331309383536,2.2098368896379643,,,,0.0003502071537433921,4.876979351043701,13925.984375,13925.580003294757,258058609131257856,576,163038720,85056000,0.5618093651222438,677452,749.8003902672465
28.292635901504454,27.430940205224065,147.8670618120237,2.6865782601941626,12.0,2.1790535748225737,0.4848198353019054,2.3550194482931976,10.7,2.142140397550803,2.1922455018078884,2.2423505950192295,,,,0.00035491377009681596,4.942074775695801,13924.7197265625,13925.580003294757,265233509268848640,592,163038720,85056000,0.6136437258216709,653544,733.2265938919838
28.317392114025484,27.454639490775538,151.8670618120237,2.7252437400569915,12.0,2.211182394726723,0.4913277752938442,2.3893163891158062,10.6,2.1742719733851295,2.224378295924091,2.274484607159773,,,,0.00035170237923858613,4.896890640258789,13923.3935546875,13925.580003294757,272408409406439424,608,163038720,85056000,0.6539587858345044,635534,762.2513707754757
28.325924502923307,27.45111306511423,155.8670618120237,2.763026008123782,10.9,2.2429471325674752,0.49775063319721635,2.4232331075905553,10.5,2.206038447230832,2.256145877791502,2.3062571090859714,,,,0.00035067715741070673,4.883262634277344,13925.2373046875,13925.580003294757,279583309544030208,624,163038720,85056000,0.6730554413563752,627177,749.913125818394
28.34525890738786,27.488209787775354,159.8670618120237,2.798090620717569,10.9,2.27436148623024,0.5040916612296432,2.4567786914541783,10.4,2.2374572545328006,2.2875663118005964,2.3376753571762015,,,,0.0003437331084726965,4.786244869232178,13924.3056640625,13925.580003294757,286758209681620992,640,163038720,85056000,0.7523154872376168,593650,706.5300652018913
28.38407986414196,27.53628603221776,163.8670618120237,2.833155233311356,10.9,2.3054383108454846,0.5103539095512964,2.489962613339081,10.3,2.268534289062548,2.3186477796424754,2.368758338118483,,,,0.0003452915305736453,4.808482646942139,13925.86328125,13925.580003294757,293933109819211776,656,163038720,85056000,0.8613060883088615,550454,672.4261236461016
28.378997361847496,27.54093065256043,167.8670618120237,2.868219845905143,10.9,2.3361896898177332,0.5165402434150939,2.522794751975639,10.2,2.2992888081454965,2.349400172005235,2.3995149442376524,,,,0.00034837831322845125,4.851281642913818,13925.326171875,13925.580003294757,301108009956802560,672,163038720,85056000,0.9086454385993363,532685,636.7755272397089
28.401295915284813,27.562470504676373,171.8670618120237,2.90328445849893,10.9,2.366626998327221,0.522653358489502,2.5552854148043194,10.1,2.3297283664111204,2.3798410373621826,2.42995685652547,,,,0.00034312988173181144,4.778208255767822,13925.36328125,13925.580003294757,308282910094393344,688,163038720,85056000,0.9395568808920594,521393,628.274448355091
28.461394057993655,27.612470114523273,175.8670618120237,2.9382108443198014,10.8,2.396760960259438,0.5286957945864402,2.5874453621138853,10.0,2.3598638740917846,2.409977753040039,2.4600949433609633,,,,0.00036424172641660293,5.072656154632568,13926.6201171875,13925.580003294757,315457810231984128,704,163038720,85056000,1.1146255574261623,461811,595.8601227567306
28.49451163067871,27.64833289163649,179.8670618120237,2.972781602697731,10.7,2.4266016993727835,0.5346699479926088,2.619285832817411,9.9,2.3897053851027317,2.439823649732359,2.489939221005504,,,,0.000333541500091034,4.644309043884277,13924.2314453125,13925.580003294757,322632710369574912,720,163038720,85056000,1.1220265073389477,459448,597.0309090810814
28.510368733059146,27.684228596571984,183.8670618120237,3.007006194158298,10.6,2.4561587854047136,0.540578082574063,2.6508185720097437,9.8,2.4192658736880066,2.4693824742788504,2.5194990612755817,,,,0.0003333970172447334,4.642655372619629,13925.3056640625,13925.580003294757,329807610507165696,736,163038720,85056000,1.20035562271703,435168,583.4348800636106
28.548414191065454,27.706185683785318,187.8670618120237,3.040894465338313,10.5,2.4854412757161355,0.5464223397999775,2.6820558604405225,9.7,2.4485481617943905,2.498665691896382,2.5487864627559325,,,,0.000334854541777194,4.663126468658447,13925.8271484375,13925.580003294757,336982510644756480,752,163038720,85056000,1.220886552992873,429019,591.3179399780889
28.584157640485166,27.744365886961287,191.8670618120237,3.0744566695421387,10.4,2.5144577529888523,0.5522047478114559,2.713010546068487,9.6,2.47756672268671,2.527685674161845,2.5778046114892095,,,,0.00033913257085352484,4.7222418785095215,13924.4716796875,13925.580003294757,344157410782347264,768,163038720,85056000,1.1918538736590172,437740,603.6917826765638
28.633305453318037,27.801667202891228,195.8670618120237,3.1077034886119987,10.3,2.5432163594251054,0.5579272296442835,2.7436960778569643,9.5,2.506326627464955,2.5564469099539258,2.6065671779767596,,,,0.0003467668366426917,4.829140663146973,13926.189453125,13925.580003294757,351332310919938048,784,163038720,85056000,1.0961133352487664,467775,633.900636252218
28.649809923399914,27.81875459145824,199.8670618120237,3.140646056231359,10.2,2.571724827839347,0.5635916107001386,2.7741265420191037,9.4,2.5348358591396845,2.5849573855045445,2.6350788971025416,,,,0.0003308268258660446,4.606930255889893,13925.50390625,13925.580003294757,358507211057528832,800,163038720,85056000,1.2012012617919225,434913,658.321388398898
